1787647287.2723207,419,0,0,0
1787647287.4680276,394,0,0,0
1787647287.6705513,343,0,0,0
1787647287.8975182,292,0,0,0
1787647288.0900388,256,0,0,0
1787647288.2825785,239,0,0,0
1787647288.4940856,208,0,0,0
1787647288.68343,187,0,0,0
1787647288.90129,170,0,0,0
1787647289.1026754,174,0,0,0
1787647289.2958138,163,0,0,0
1787647289.5094714,181,0,0,0
1787647289.7138681,209,0,0,0
1787647289.936626,263,0,0,0
1787647290.136407,484,0,0,0
1787647290.3300982,1304,0,0,0
1787647290.5314515,1617,0,0,0
1787647290.7340934,1778,0,0,0
1787647290.9436672,2125,0,0,0
1787647291.1530423,2032,0,0,0
1787647291.363542,2284,0,0,0
1787647291.559279,2954,0,0,0
1787647291.7490695,3109,0,0,0
1787647291.9751515,3118,0,0,0
1787647292.1851885,3089,0,0,0
1787647292.394492,2664,0,0,0
1787647292.6195917,2081,0,0,0
1787647292.797377,1857,0,0,0
1787647292.9892237,1836,0,0,0
1787647293.2164867,2002,0,0,0
1787647293.404893,1513,0,0,0
1787647293.6138463,1264,0,0,0
1787647293.8282382,1198,0,0,0
1787647294.018039,1158,0,0,0
1787647294.2537253,1126,0,0,0
1787647294.4318924,1098,0,0,0
1787647294.649695,1077,0,0,0
1787647294.8420064,1047,0,0,0
1787647295.0910122,1027,0,0,0
1787647295.2568557,1009,0,0,0
1787647295.472538,996,0,0,0
1787647295.6764886,988,0,0,0
1787647295.875573,983,0,0,0
1787647296.0702608,983,0,0,0
1787647296.2643254,1007,0,0,0
1787647296.4905083,1313,0,0,0
1787647296.6849225,1694,0,0,0
1787647296.895614,1526,0,0,0
1787647297.0922155,1413,0,0,0
1787647297.3179955,1373,0,0,0
1787647297.511771,1351,0,0,0
1787647297.7381034,1328,0,0,0
1787647297.9165463,1302,0,0,0
1787647298.112038,1304,0,0,0
1787647298.305396,1333,0,0,0
1787647298.5561225,1438,0,0,0
1787647298.7257326,1512,0,0,0
1787647298.958632,1575,0,0,0
1787647299.1488636,939,0,0,0
1787647299.3574395,651,0,0,0
1787647299.5585597,589,0,0,0
1787647299.7443478,530,0,0,0
1787647299.9563465,489,0,0,0
1787647300.1669173,462,0,0,0
1787647300.3755982,442,0,0,0
1787647300.5735183,416,0,0,0
1787647300.7790966,398,0,0,0
1787647300.989866,379,0,0,0
1787647301.1850379,369,0,0,0
1787647301.4168453,359,0,0,0
1787647301.6173124,346,0,0,0
1787647301.832082,337,0,0,0
1787647302.0259595,325,0,0,0
1787647302.227729,314,0,0,0
1787647302.41468,305,0,0,0
1787647302.6184099,291,0,0,0
1787647302.8075647,281,0,0,0
1787647303.0161457,240,0,0,0
1787647303.213852,239,0,0,0
1787647303.4277227,224,0,0,0
1787647303.649989,212,0,0,0
1787647303.8280933,200,0,0,0
1787647304.041117,186,0,0,0
1787647304.235433,178,0,0,0
1787647304.4595954,167,0,0,0
1787647304.6368842,157,0,0,0
1787647304.8507988,144,0,0,0
1787647305.0759416,134,0,0,0
1787647305.2684474,122,0,0,0
1787647305.4761007,111,0,0,0
1787647305.6722739,98,0,0,0
1787647305.8939874,83,0,0,0
1787647306.0985832,72,0,0,0
1787647306.3175254,59,0,0,0
1787647306.497223,42,0,0,0
1787647338.7224734,1686,0,0,0
1787647338.936234,1680,0,0,0
1787647339.1314173,1688,0,0,0
1787647339.3255515,1685,0,0,0
1787647339.5411887,1678,0,0,0
1787647339.7423341,1678,0,0,0
1787647339.9536097,1686,0,0,0
1787647340.1551416,1685,0,0,0
1787647340.4106755,1688,0,0,0
1787647340.5556087,1690,0,0,0
1787647340.749142,1564,0,0,0
1787647340.976162,1324,0,0,0
1787647341.2002754,1185,0,0,0
1787647341.3738568,1060,0,0,0
1787647341.5755224,963,0,0,0
1787647341.7766745,841,0,0,0
1787647341.9944115,670,0,0,0
1787647342.186259,551,0,0,0
1787647342.3898525,443,0,0,0
1787647342.5996137,340,0,0,0
1787647342.7924519,252,0,0,0
1787647343.0121806,179,0,0,0
1787647343.217519,101,0,0,0
1787647343.420077,56,0,0,0
1787647343.6283338,42,0,0,0
1787647355.0942633,1361,0,0,0
1787647355.233813,1423,0,0,0
1787647355.434186,1415,0,0,0
1787647355.6145613,1420,0,0,0
1787647355.8509626,1423,0,0,0
1787647356.0429366,1417,0,0,0
1787647356.2464185,1417,0,0,0
1787647356.5070682,1416,0,0,0
1787647356.6197298,1417,0,0,0
1787647356.8175771,1432,0,0,0
1787647357.0323312,1551,0,0,0
1787647357.2263486,1762,0,0,0
1787647357.4563174,2067,0,0,0
1787647357.6356516,2279,0,0,0
1787647357.8368511,2445,0,0,0
1787647358.0379796,2525,0,0,0
1787647358.2563179,2565,0,0,0
1787647358.4457777,2583,0,0,0
1787647358.6864996,2575,0,0,0
1787647358.873888,2573,0,0,0
1787647359.077358,2553,0,0,0
1787647359.2770476,2533,0,0,0
1787647359.4751494,2502,0,0,0
1787647359.6701348,2475,0,0,0
1787647359.8964188,2425,0,0,0
1787647360.084768,2386,0,0,0
1787647360.3044229,2322,0,0,0
1787647360.4988718,2221,0,0,0
1787647360.706388,2093,0,0,0
1787647360.9175348,1916,0,0,0
1787647361.1120758,1731,0,0,0
1787647361.3159049,1485,0,0,0
1787647361.5111468,1302,0,0,0
1787647361.7179184,1139,0,0,0
1787647361.9123888,1038,0,0,0
1787647362.1175153,971,0,0,0
1787647362.3140476,908,0,0,0
1787647362.5337186,857,0,0,0
1787647362.7263093,821,0,0,0
1787647362.9292352,769,0,0,0
1787647363.1388907,729,0,0,0
1787647363.338435,694,0,0,0
1787647363.5675478,655,0,0,0
1787647363.7598147,619,0,0,0
1787647363.9467416,590,0,0,0
1787647364.1566715,558,0,0,0
1787647364.35422,533,0,0,0
1787647364.5591905,508,0,0,0
1787647364.798582,484,0,0,0
1787647364.9670599,466,0,0,0
1787647365.178414,449,0,0,0
1787647365.3680086,435,0,0,0
1787647365.572777,424,0,0,0
1787647365.7800767,421,0,0,0
1787647365.9750838,422,0,0,0
1787647366.200681,419,0,0,0
1787647366.4078405,426,0,0,0
1787647366.5963142,433,0,0,0
1787647366.7957642,445,0,0,0
1787647367.0218897,468,0,0,0
1787647367.1938155,494,0,0,0
1787647367.409466,521,0,0,0
1787647367.6129854,553,0,0,0
1787647367.813171,601,0,0,0
1787647368.007077,646,0,0,0
1787647368.2181118,660,0,0,0
1787647368.4409304,655,0,0,0
1787647368.6563659,631,0,0,0
1787647368.8292599,559,0,0,0
1787647369.0422418,464,0,0,0
1787647369.2267282,408,0,0,0
1787647369.425506,368,0,0,0
1787647369.6376574,342,0,0,0
1787647369.8518794,332,0,0,0
1787647370.0505908,326,0,0,0
1787647370.2490256,318,0,0,0
1787647370.4571106,334,0,0,0
1787647370.6501348,362,0,0,0
1787647370.8520708,430,0,0,0
1787647371.0577986,560,0,0,0
1787647371.2813597,1170,0,0,0
1787647371.4659104,1611,0,0,0
1787647371.675056,1707,0,0,0
1787647371.8648553,2156,0,0,0
1787647372.106,2032,0,0,0
1787647372.3378403,2016,0,0,0
1787647372.5212648,2152,0,0,0
1787647372.715052,2321,0,0,0
1787647372.9153085,2382,0,0,0
1787647373.1175742,2267,0,0,0
1787647373.3345947,2084,0,0,0
1787647373.5250206,1948,0,0,0
1787647373.733765,1881,0,0,0
1787647373.9394643,1872,0,0,0
1787647374.1595263,1932,0,0,0
1787647374.353419,2036,0,0,0
1787647374.5662277,1955,0,0,0
1787647374.7790673,1604,0,0,0
1787647374.9679432,1377,0,0,0
1787647375.1753874,1294,0,0,0
1787647375.3764544,1231,0,0,0
1787647375.5714567,1204,0,0,0
1787647375.7800019,1170,0,0,0
1787647375.9978824,1134,0,0,0
1787647376.218271,1115,0,0,0
1787647376.3974004,1091,0,0,0
1787647376.6081877,1058,0,0,0
1787647376.8141403,1050,0,0,0
1787647377.020777,1029,0,0,0
1787647377.208212,1031,0,0,0
1787647377.4078104,1020,0,0,0
1787647377.6198952,1028,0,0,0
1787647377.8178673,1096,0,0,0
1787647378.0317104,1535,0,0,0
1787647378.240069,1705,0,0,0
1787647378.4389527,1626,0,0,0
1787647378.6532667,1493,0,0,0
1787647378.8494434,1433,0,0,0
1787647379.0616457,1406,0,0,0
1787647379.2605262,1387,0,0,0
1787647379.4929068,1405,0,0,0
1787647379.6687698,1461,0,0,0
1787647379.8775778,1532,0,0,0
1787647380.0845702,1557,0,0,0
1787647380.2791736,1589,0,0,0
1787647380.4937692,1610,0,0,0
1787647380.6816404,1296,0,0,0
1787647380.899649,904,0,0,0
1787647381.1179426,733,0,0,0
1787647381.3282478,649,0,0,0
1787647381.518649,595,0,0,0
1787647381.7189527,541,0,0,0
1787647381.9148862,522,0,0,0
1787647382.1087513,516,0,0,0
1787647382.3269935,503,0,0,0
1787647382.5362277,492,0,0,0
1787647382.7620962,477,0,0,0
1787647382.942149,463,0,0,0
1787647383.1391594,447,0,0,0
1787647383.3598597,438,0,0,0
1787647383.5555124,425,0,0,0
1787647383.7474895,415,0,0,0
1787647383.9711325,403,0,0,0
1787647384.1773598,393,0,0,0
1787647384.381646,384,0,0,0
1787647384.5768898,369,0,0,0
1787647384.7780066,363,0,0,0
1787647384.9878213,348,0,0,0
1787647385.1977572,341,0,0,0
1787647385.3888159,334,0,0,0
1787647385.621467,319,0,0,0
1787647385.8175566,306,0,0,0
1787647386.0221124,293,0,0,0
1787647386.2208967,260,0,0,0
1787647386.4112172,245,0,0,0
1787647386.6170547,234,0,0,0
1787647386.818325,218,0,0,0
1787647387.0132382,210,0,0,0
1787647387.2193015,197,0,0,0
1787647387.4497151,185,0,0,0
1787647387.6424723,178,0,0,0
1787647387.8327227,162,0,0,0
1787647388.0427976,156,0,0,0
1787647388.2410183,139,0,0,0
1787647388.4563441,129,0,0,0
1787647388.6681395,117,0,0,0
1787647388.8550808,106,0,0,0
1787647389.0533104,93,0,0,0
1787647389.2613153,81,0,0,0
1787647389.4582655,71,0,0,0
1787647389.660106,55,0,0,0
1787656039.2824118,1838,0,0,0
1787656039.303029,1854,0,0,0
1787656039.502622,1842,0,0,0
1787656039.7025025,1848,0,0,0
1787656039.9028294,1849,0,0,0
1787656040.1223655,1850,0,0,0
1787656040.3223617,1848,0,0,0
1787656040.5238335,1850,0,0,0
1787656040.722503,1852,0,0,0
1787656041.112141,1853,0,0,0
1787656041.1213706,1839,0,0,0
1787656041.3427277,1850,0,0,0
1787656041.544862,1848,0,0,0
1787656041.7437966,1854,0,0,0
1787656042.0621307,1850,0,0,0
1787656042.1566603,1850,0,0,0
1787656042.3651593,1847,0,0,0
1787656042.5623965,1848,0,0,0
1787656042.7723963,1853,0,0,0
1787656042.98244,1851,0,0,0
1787656043.171936,1849,0,0,0
1787656043.3820488,1853,0,0,0
1787656043.7850962,1857,0,0,0
1787656044.004385,1855,0,0,0
1787656044.2020707,1852,0,0,0
1787656044.5238247,1851,0,0,0
1787656044.6190672,1859,0,0,0
1787656044.8211074,1858,0,0,0
1787656045.0224185,1858,0,0,0
1787656045.22304,1856,0,0,0
1787656045.404262,1861,0,0,0
1787656045.6371732,1859,0,0,0
1787656045.8484383,1854,0,0,0
1787656046.043698,1859,0,0,0
1787656046.373954,1861,0,0,0
1787656046.451993,1856,0,0,0
1787656046.662282,1861,0,0,0
1787656046.8523338,1859,0,0,0
1787656047.1955016,1848,0,0,0
1787656047.2823336,1857,0,0,0
1787656047.4824429,1848,0,0,0
1787656047.6820974,1847,0,0,0
1787656047.842403,1856,0,0,0
1787656048.1040978,1862,0,0,0
1787656048.2984896,1847,0,0,0
1787656048.5009315,1857,0,0,0
1787656048.7046149,1837,0,0,0
1787656048.8561945,1816,0,0,0
1787656049.1160395,1785,0,0,0
1787656049.322463,1777,0,0,0
1787656049.5286417,1752,0,0,0
1787656049.74246,1716,0,0,0
1787656049.8822103,1698,0,0,0
1787656050.1442966,1678,0,0,0
1787656050.352288,1660,0,0,0
1787656050.555676,1624,0,0,0
1787656050.754601,1593,0,0,0
1787656050.9022102,1565,0,0,0
1787656051.1021786,1282,0,0,0
1787656051.374902,335,0,0,0
1787656051.5761316,106,0,0,0
1787656051.702842,41,0,0,0
1787656051.9793775,46,0,0,0
1787656052.1858714,71,0,0,0
1787656052.3224964,162,0,0,0
1787656052.527204,966,0,0,0
1787656052.7227054,1668,0,0,0
1787656079.0311103,1233,0,0,0
1787656079.223165,1235,0,0,0
1787656079.437398,1240,0,0,0
1787656079.6441836,1234,0,0,0
1787656079.8438818,1233,0,0,0
1787656080.0463238,1239,0,0,0
1787656080.36283,1237,0,0,0
1787656080.442805,1235,0,0,0
1787656080.6545153,1230,0,0,0
1787656080.84214,1234,0,0,0
1787656081.0623775,1240,0,0,0
1787656081.2841408,1233,0,0,0
1787656081.4686844,1236,0,0,0
1787656081.6829078,1233,0,0,0
1787656081.8879733,1237,0,0,0
1787656082.1075954,1236,0,0,0
1787656082.3020234,1236,0,0,0
1787656082.4952152,1241,0,0,0
1787656082.7043588,1234,0,0,0
1787656082.9100068,1235,0,0,0
1787656083.0661814,1237,0,0,0
1787656083.3253398,1237,0,0,0
1787656083.5209653,1238,0,0,0
1787656083.7266893,1237,0,0,0
1787656083.9396734,1233,0,0,0
1787656084.1350794,1237,0,0,0
1787656084.2825558,1239,0,0,0
1787656084.4823148,1237,0,0,0
1787656084.754493,1239,0,0,0
1787656084.9542165,1244,0,0,0
1787656085.1556213,1238,0,0,0
1787656085.3647113,1240,0,0,0
1787656085.5164683,1237,0,0,0
1787656085.7760684,1238,0,0,0
1787656085.924941,1238,0,0,0
1787656086.1860275,1239,0,0,0
1787656086.3923392,1236,0,0,0
1787656086.5440257,1230,0,0,0
1787656086.7959795,1230,0,0,0
1787656087.0036256,1231,0,0,0
1787656087.132132,1232,0,0,0
1787656087.4123747,1235,0,0,0
1787656087.6183667,1235,0,0,0
1787656087.743297,1232,0,0,0
1787656087.9547095,1230,0,0,0
1787656088.1553276,1229,0,0,0
1787656088.4389455,1226,0,0,0
1787656088.5659227,1229,0,0,0
1787656088.8491137,1229,0,0,0
1787656088.982796,1230,0,0,0
1787656133.2823668,1411,0,0,0
1787656133.302954,1412,0,0,0
1787656133.50517,1413,0,0,0
1787656133.7036002,1408,0,0,0
1787656133.902551,1411,0,0,0
1787656134.1124096,1408,0,0,0
1787656134.324242,1408,0,0,0
1787656134.5225372,1412,0,0,0
1787656134.824657,1410,0,0,0
1787656134.9119706,1411,0,0,0
1787656135.1322744,1405,0,0,0
1787656135.3366382,1406,0,0,0
1787656135.544687,1404,0,0,0
1787656135.7224956,1406,0,0,0
1787656135.9478097,1405,0,0,0
1787656136.162989,1407,0,0,0
1787656136.3622103,1406,0,0,0
1787656136.5644734,1408,0,0,0
1787656136.822988,1407,0,0,0
1787656136.9742398,1406,0,0,0
1787656137.182277,1403,0,0,0
1787656137.3828526,1406,0,0,0
1787656137.6921308,1405,0,0,0
1787656137.8023274,1410,0,0,0
1787656138.002303,1408,0,0,0
1787656138.2036395,1404,0,0,0
1787656138.4120302,1409,0,0,0
1787656138.6228151,1408,0,0,0
1787656138.8156273,1403,0,0,0
1787656139.022378,1407,0,0,0
1787656139.2320695,1409,0,0,0
1787656139.4320521,1401,0,0,0
1787656139.6334457,1403,0,0,0
1787656139.8423152,1410,0,0,0
1787656140.1282427,1406,0,0,0
1787656140.2510986,1405,0,0,0
1787656140.462276,1412,0,0,0
1787656140.6645367,1405,0,0,0
1787656140.8654659,1405,0,0,0
1787656141.0721614,1409,0,0,0
1787656141.283093,1407,0,0,0
1787656141.4881516,1410,0,0,0
1787656141.6793888,1406,0,0,0
1787656141.892562,1407,0,0,0
1787656142.0932019,1407,0,0,0
1787656142.3020997,1413,0,0,0
1787656142.5104887,1393,0,0,0
1787656142.7140777,1246,0,0,0
1787656142.912083,1361,0,0,0
1787656143.1228492,1462,0,0,0
1787656143.3224645,1459,0,0,0
1787656143.5296118,1430,0,0,0
1787656143.7380996,1436,0,0,0
1787656143.9423814,1423,0,0,0
1787656144.142428,1402,0,0,0
1787656144.3469827,1398,0,0,0
1787656144.5530481,1387,0,0,0
1787656144.7246485,1373,0,0,0
1787656144.9642715,1361,0,0,0
1787656145.1661568,1344,0,0,0
1787656145.3244474,1321,0,0,0
1787656145.5749824,1293,0,0,0
1787656145.7805007,1280,0,0,0
1787656145.9426057,988,0,0,0
1787656146.1434271,820,0,0,0
1787656146.3921843,1406,0,0,0
1787656146.5987928,336,0,0,0
1787656146.7660224,307,0,0,0
1787656146.9621994,301,0,0,0
1787656147.1632931,259,0,0,0
1787656147.3639355,230,0,0,0
1787656147.5843632,202,0,0,0
1787656147.7929428,174,0,0,0
1787656147.9822686,716,0,0,0
1787656148.182308,724,0,0,0
1787656148.3831136,697,0,0,0
1787656148.6025517,675,0,0,0
1787656148.803768,660,0,0,0
1787656149.0049248,661,0,0,0
1787656149.2028031,638,0,0,0
1787656149.4028702,623,0,0,0
1787656149.602188,602,0,0,0
1787656149.8239217,596,0,0,0
1787656150.0221856,583,0,0,0
1787656150.223593,555,0,0,0
1787656150.4227726,534,0,0,0
1787656150.6642854,521,0,0,0
1787656150.843968,515,0,0,0
1787656151.0425348,495,0,0,0
1787656151.242348,475,0,0,0
1787656151.4421825,463,0,0,0
1787656151.6651046,438,0,0,0
1787656151.8429055,418,0,0,0
1787656152.0625277,404,0,0,0
1787656152.2834737,392,0,0,0
1787656152.477536,368,0,0,0
1787656152.6835465,352,0,0,0
1787656152.9027095,337,0,0,0
1787656153.0843232,315,0,0,0
1787656153.2829528,301,0,0,0
1787656153.5020788,292,0,0,0
1787656153.72227,238,0,0,0
1787656153.9047198,217,0,0,0
1787656154.1044147,197,0,0,0
1787656154.3024793,185,0,0,0
1787656154.5032036,157,0,0,0
1787656154.7029326,138,0,0,0
1787656154.9040344,113,0,0,0
1787656155.1220434,90,0,0,0
1787656155.322415,69,0,0,0
1787656155.6124377,161,0,0,0
1787656155.7290466,137,0,0,0
1787656156.028187,201,0,0,0
1787656156.1822994,347,0,0,0
1787656156.3406017,173,0,0,0
1787656156.5429256,4,0,0,0
1787656156.8390172,61,0,0,0
1787656156.9563177,25,0,0,0
1787656157.1657965,34,0,0,0
1787656157.375156,61,0,0,0
1787656157.660893,69,0,0,0
1787656157.8208914,66,0,0,0
1787656158.075665,62,0,0,0
1787656158.230601,58,0,0,0
1787656158.4720273,61,0,0,0
1787656158.5965958,59,0,0,0
1787656158.8932917,60,0,0,0
1787656159.0471222,60,0,0,0
1787656159.2240474,62,0,0,0
1787656159.4304872,65,0,0,0
1787656159.702581,61,0,0,0
1787656159.8446863,61,0,0,0
1787656160.112235,62,0,0,0
1787656160.2424207,61,0,0,0
1787656160.438464,64,0,0,0
1787656160.7299683,62,0,0,0
1787656160.8641813,65,0,0,0
1787656161.1400156,35,0,0,0
1787656161.2626827,34,0,0,0
1787656161.5427766,33,0,0,0
1787656161.7224278,32,0,0,0
1787656161.9490533,32,0,0,0
1787656162.074796,32,0,0,0
1787656162.2852488,32,0,0,0
1787656162.4968781,31,0,0,0
1787656162.7724586,32,0,0,0
1787656162.9025693,32,0,0,0
1787656163.188545,32,0,0,0
1787656163.333481,30,0,0,0
1787656163.4821672,32,0,0,0
1787656163.7221682,31,0,0,0
1787656163.9660742,30,0,0,0
1787656164.1222677,31,0,0,0
1787656164.3893883,31,0,0,0
1787656164.5488315,31,0,0,0
1787656164.8225386,29,0,0,0
1787656164.9473293,31,0,0,0
1787656165.143365,41,0,0,0
1787656165.4322698,3366,0,0,0
1787656165.6465664,2239,0,0,0
1787656165.7902336,2150,0,0,0
1787656165.9523382,2179,0,0,0
1787656166.2625196,2084,0,0,0
1787656166.4623458,1990,0,0,0
1787656166.592292,1933,0,0,0
1787656166.7889445,1948,0,0,0
1787656166.9824326,2015,0,0,0
1787656167.202392,1993,0,0,0
1787656167.4223862,1980,0,0,0
1787656167.5950866,1828,0,0,0
1787656167.825269,532,0,0,0
1787656167.9994624,1622,0,0,0
1787656168.3028119,1607,0,0,0
1787656168.4386568,859,0,0,0
1787656168.6423914,1382,0,0,0
1787656168.9221509,164,0,0,0
1787656169.0145605,169,0,0,0
1787656169.3263867,59,0,0,0
1787656169.4713316,38,0,0,0
1787656169.6321867,33,0,0,0
1787656169.9461567,36,0,0,0
1787656170.0232494,38,0,0,0
1787656170.2522826,13,0,0,0
1787656170.5521276,26,0,0,0
1787656170.7649612,15,0,0,0
1787656170.89046,50,0,0,0
1787656171.0223272,40,0,0,0
1787656171.3779554,22,0,0,0
1787656171.5860634,59,0,0,0
1787656171.7147346,5,0,0,0
1787656171.9183729,30,0,0,0
1787656172.1221812,36,0,0,0
1787656172.4071133,68,0,0,0
1787656172.524071,25,0,0,0
1787656172.7024517,15,0,0,0
1787656172.92929,15,0,0,0
1787656173.1372194,2,0,0,0
1787656173.3324158,1,0,0,0
1787656173.5524044,10,0,0,0
1787656173.757065,8,0,0,0
1787656174.0421762,4,0,0,0
1787656174.2499726,3,0,0,0
1787656174.367329,6,0,0,0
1787656174.5644603,36,0,0,0
1787656174.7441866,12,0,0,0
1787656174.9723618,16,0,0,0
1787656175.1767924,54,0,0,0
1787656175.3833964,27,0,0,0
1787656175.6044338,67,0,0,0
1787656175.8892324,249,0,0,0
1787656176.013831,211,0,0,0
1787656176.1623232,195,0,0,0
1787656176.4990187,2672,0,0,0
1787656176.7029803,967,0,0,0
1787656176.781977,709,0,0,0
1787656177.045152,1746,0,0,0
1787656177.2134264,2259,0,0,0
1787656177.4396307,2649,0,0,0
1787656177.5864823,2637,0,0,0
1787656177.9323044,2668,0,0,0
1787656178.045062,2614,0,0,0
1787656178.2234056,2608,0,0,0
1787656178.5482967,2586,0,0,0
1787656178.6648383,2391,0,0,0
1787656178.8421416,292,0,0,0
1787656179.0724974,2745,0,0,0
1787656179.232628,2745,0,0,0
1787656179.49817,2763,0,0,0
1787656179.6907694,2763,0,0,0
1787656179.842266,2800,0,0,0
1787656180.0942698,2758,0,0,0
1787656180.3024116,2763,0,0,0
1787656180.5155263,2760,0,0,0
1787656180.724835,2768,0,0,0
1787656180.914182,2742,0,0,0
1787656181.0526621,2746,0,0,0
1787656181.3361342,2796,0,0,0
1787656181.5462468,2746,0,0,0
1787656181.7409437,2790,0,0,0
1787656182.0269794,2759,0,0,0
1787656182.1085923,2793,0,0,0
1787656182.3555698,2745,0,0,0
1787656182.6425023,2758,0,0,0
1787656182.7623606,2749,0,0,0
1787656182.9920156,2764,0,0,0
1787656183.1263115,2787,0,0,0
1787656183.373065,2740,0,0,0
1787656183.5866098,2778,0,0,0
1787656183.7819867,2735,0,0,0
1787656184.0049298,2798,0,0,0
1787656184.2039587,2752,0,0,0
1787656184.4875598,2768,0,0,0
1787656184.6145833,2773,0,0,0
1787656184.802097,2773,0,0,0
1787656185.0229778,2745,0,0,0
1787656185.1423512,2736,0,0,0
1787656185.51213,2783,0,0,0
1787656185.6324763,2731,0,0,0
1787656185.7865076,2789,0,0,0
1787656186.1221015,2775,0,0,0
1787656186.2548308,2759,0,0,0
1787656186.5322573,2793,0,0,0
1787656186.73448,2767,0,0,0
1787656186.8722208,2743,0,0,0
1787656187.0624485,2743,0,0,0
1787656187.2028348,2774,0,0,0
1787656187.5573072,2773,0,0,0
1787656187.67245,2765,0,0,0
1787656187.9679813,2799,0,0,0
1787656188.1021416,2764,0,0,0
1787656188.2523074,2761,0,0,0
1787656188.5038629,2766,0,0,0
1787656188.7824912,2741,0,0,0
1787656188.9046295,2771,0,0,0
1787656189.036595,2755,0,0,0
1787656189.2866197,2757,0,0,0
1787656189.4221878,2766,0,0,0
1787656189.7353323,2766,0,0,0
1787656189.922332,2763,0,0,0
1787656190.1037683,2761,0,0,0
1787656190.3425121,2773,0,0,0
1787656190.5640671,2769,0,0,0
1787656190.7033267,2772,0,0,0
1787656191.0379992,2766,0,0,0
1787656191.1644807,2776,0,0,0
1787656191.3553276,2778,0,0,0
1787656191.462223,2782,0,0,0
1787656191.8581636,614,0,0,0
1787656191.9822106,614,0,0,0
1787656192.1289842,571,0,0,0
1787656192.3920126,609,0,0,0
1787656192.5857377,742,0,0,0
1787656192.7220705,2781,0,0,0
1787656193.0823693,2761,0,0,0
1787656193.102397,2743,0,0,0
1787656193.3022065,2758,0,0,0
1787656193.5025465,2775,0,0,0
1787656193.7023602,2749,0,0,0
1787656193.9186869,2771,0,0,0
1787656194.1223023,2783,0,0,0
1787656194.3223734,2760,0,0,0
1787656194.522715,2777,0,0,0
1787656194.7332835,2782,0,0,0
1787656194.9321208,2777,0,0,0
1787656195.134419,2764,0,0,0
1787656195.343195,2754,0,0,0
1787656195.5631063,2762,0,0,0
1787656195.76248,2779,0,0,0
1787656195.9624476,2750,0,0,0
1787656196.1653965,2751,0,0,0
1787656196.3733664,2780,0,0,0
1787656196.584055,2768,0,0,0
1787656196.78262,2761,0,0,0
1787656196.9772549,2773,0,0,0
1787656197.1820781,2739,0,0,0
1787656197.3919961,2746,0,0,0
1787656197.6019661,2764,0,0,0
1787656197.8042047,2775,0,0,0
1787656198.004115,2765,0,0,0
1787656198.2095535,2769,0,0,0
1787656198.4241562,2767,0,0,0
1787656198.6220515,2772,0,0,0
1787656198.8243828,2726,0,0,0
1787656199.022401,2774,0,0,0
1787656199.232218,2780,0,0,0
1787656199.4421859,2754,0,0,0
1787656199.6414413,2753,0,0,0
1787656199.8523657,2757,0,0,0
1787656200.0067253,2489,0,0,0
1787656200.2524111,2545,0,0,0
1787656200.464549,1490,0,0,0
1787656200.680422,2491,0,0,0
1787656200.8683147,2341,0,0,0
1787656201.0761592,2779,0,0,0
1787656201.2821949,2803,0,0,0
1787656201.4844084,2764,0,0,0
1787656201.6823452,2767,0,0,0
1787656201.8470738,2797,0,0,0
1787656202.1008768,2753,0,0,0
1787656202.242232,2789,0,0,0
1787656202.509173,2776,0,0,0
1787656202.6587698,2765,0,0,0
1787656202.9130087,2784,0,0,0
1787656203.122178,2768,0,0,0
1787656203.3074167,2768,0,0,0
1787656203.4623046,2770,0,0,0
1787656203.7322345,2761,0,0,0
1787656203.943187,2761,0,0,0
1787656204.1457436,2769,0,0,0
1787656204.2820427,2773,0,0,0
1787656204.5549994,2772,0,0,0
1787656204.67269,2744,0,0,0
1787656204.8799112,2773,0,0,0
1787656205.10394,2779,0,0,0
1787656205.2920182,2773,0,0,0
1787656205.5758116,2752,0,0,0
1787656205.704183,2746,0,0,0
1787656205.912447,2759,0,0,0
1787656206.1977224,2774,0,0,0
1787656206.3225195,2761,0,0,0
1787656206.6025028,2767,0,0,0
1787656206.7121823,2790,0,0,0
1787656206.922215,2769,0,0,0
1787656207.142472,2776,0,0,0
1787656207.3426538,2771,0,0,0
1787656207.6226995,2792,0,0,0
1787656207.772524,2757,0,0,0
1787656207.9685755,2760,0,0,0
1787656208.1823335,2775,0,0,0
1787656208.443704,2783,0,0,0
1787656208.6526084,2751,0,0,0
1787656208.7740066,2754,0,0,0
1787656209.0624022,2772,0,0,0
1787656209.2638395,2758,0,0,0
1787656209.4690073,2782,0,0,0
1787656209.6125288,2751,0,0,0
1787656209.8063445,2774,0,0,0
1787656210.0824437,2759,0,0,0
1787656210.2824926,2755,0,0,0
1787656210.492445,2785,0,0,0
1787656210.636827,2738,0,0,0
1787656210.8023229,2777,0,0,0
1787656211.1136832,2743,0,0,0
1787656211.2337153,2775,0,0,0
1787656211.442898,2762,0,0,0
1787656211.64264,2733,0,0,0
1787656211.9224267,2760,0,0,0
1787656212.0676136,2762,0,0,0
1787656212.342299,2769,0,0,0
1787656212.5190175,2739,0,0,0
1787656212.6768858,2778,0,0,0
1787656212.8804212,2774,0,0,0
1787656213.0781956,2778,0,0,0
1787656213.2757053,2769,0,0,0
1787656213.4942956,2782,0,0,0
1787656213.7662385,2759,0,0,0
1787656213.9158983,2726,0,0,0
