1787585428.3414588,-95,-65,-85,-66,20024,16224,16058,21822,916098,916099,916101,916102,0,0,0,0
1787585428.4219482,-70,-80,-82,-56,18197,13934,13727,19859,916128,916129,916131,916132,0,0,0,0
1787585428.4415085,-57,-68,-57,-85,16344,11905,11732,18151,916158,916159,916161,916162,0,0,0,0
1787585428.5347376,-82,-62,-63,-75,12275,7976,7860,14093,916218,916219,916221,916222,0,0,0,0
1787585428.6358926,-99,-75,-72,-85,9979,6145,5980,11888,916248,916249,916251,916252,0,0,0,0
1787585428.6358926,-89,-75,-76,-81,7784,4139,4151,9648,916278,916279,916281,916282,0,0,0,0
1787585428.76779,-74,-73,-68,-63,3591,32571,32622,5557,916338,916339,916341,916342,0,0,0,0
1787585428.8327577,-85,-82,-74,-63,1505,30459,30374,3401,916368,916369,916371,916372,0,0,0,0
1787585428.8327577,-77,-79,-84,-88,32359,28298,28139,1338,916398,916399,916401,916402,0,0,0,0
1787585428.9622555,-73,-75,-90,-95,30304,26149,25879,32066,916428,916429,916431,916432,0,0,0,0
1787585428.9746127,-77,-83,-84,-83,28182,24005,23632,29912,916458,916459,916461,916462,0,0,0,0
1787585428.978425,-79,-78,-79,-84,25985,21780,21543,27650,916488,916489,916491,916492,0,0,0,0
1787585429.042674,-78,-59,-59,-53,23785,19840,19713,25639,916518,916519,916521,916522,0,0,0,0
1787585429.1556234,-46,-28,-29,-29,22398,18576,18518,24443,916548,916549,916551,916552,0,0,0,0
1787585429.1556234,-16,-24,-23,-16,21663,17895,17807,23738,916578,916579,916581,916582,0,0,0,0
1787585429.1556234,-11,-12,-20,-8,21200,17423,17284,23332,916608,916609,916611,916612,0,0,0,0
1787585429.242944,0,2,-6,-1,21074,17216,17035,23177,916638,916639,916641,916642,0,0,0,0
1787585429.3629193,6,-2,-4,-2,21112,17232,17036,23202,916668,916669,916671,916672,0,0,0,0
1787585429.3629193,1,6,-9,-4,21193,17128,16948,23264,916698,916699,916701,916702,0,0,0,0
1787585429.3787596,7,-2,-7,-6,21377,17333,16821,23117,916728,916729,916731,916732,0,0,0,0
1787585429.4677536,23,3,-30,-8,22413,17547,15746,22931,916788,916789,916791,916792,0,0,0,0
1787585429.5627794,14,2,-9,1,23014,17627,15190,22825,916818,916819,916821,916822,0,0,0,0
1787585429.6571956,7,-6,-6,0,23278,17569,14949,22883,916848,916849,916851,916852,0,0,0,0
1787585429.6571956,26,-4,-21,0,23983,17368,14360,23164,916908,916909,916911,916912,0,0,0,0
1787585429.7825334,26,3,-33,3,24650,17332,13641,23178,916938,916939,916941,916942,0,0,0,0
1787585429.86383,20,1,-15,1,25318,17290,13052,23263,916968,916969,916971,916972,0,0,0,0
1787585430.057837,24,-12,-23,8,26350,16777,12162,23753,917058,917059,917061,917062,0,0,0,0
1787585430.0740323,8,-10,-6,9,27967,16038,10460,24459,917148,917149,917151,917152,0,0,0,0
1787585430.081862,11,-7,-4,13,28238,15774,10189,24700,917178,917179,917181,917182,0,0,0,0
1787585430.187224,15,-10,-18,8,28686,15520,9853,25071,917208,917209,917211,917212,0,0,0,0
1787585430.2034326,14,-7,-28,10,29194,15257,9203,25308,917238,917239,917241,917242,0,0,0,0
1787585430.2684336,27,-10,-21,10,29881,15021,8449,25547,917268,917269,917271,917272,0,0,0,0
1787585430.3782296,17,-4,-12,5,30448,14846,8048,25826,917298,917299,917301,917302,0,0,0,0
1787585430.3788054,12,-10,-10,11,30815,14596,7747,26045,917328,917329,917331,917332,0,0,0,0
1787585430.3879988,16,-19,-21,12,31194,14159,7319,26353,917358,917359,917361,917362,0,0,0,0
1787585430.4848156,17,-13,-24,16,32374,13210,6068,27318,917418,917419,917421,917422,0,0,0,0
1787585430.5912776,11,-13,-9,9,132,12876,5584,27769,917448,917449,917451,917452,0,0,0,0
1787585430.6835005,12,-13,-16,10,565,12585,5234,28055,917478,917479,917481,917482,0,0,0,0
1787585430.6835005,11,-14,-23,16,973,12191,4815,28407,917508,917509,917511,917512,0,0,0,0
1787585430.8867276,13,-17,-18,21,3232,10028,2601,30533,917628,917629,917631,917632,0,0,0,0
1787585431.0040753,16,-20,-18,21,3647,9582,2194,30963,917658,917659,917661,917662,0,0,0,0
1787585431.0056705,22,-25,-27,18,4203,9042,1656,31493,917688,917689,917691,917692,0,0,0,0
1787585431.0937495,21,-23,-25,28,4770,8296,982,32251,917718,917719,917721,917722,0,0,0,0
1787585431.1074314,20,-19,-23,25,5408,7656,369,115,917748,917749,917751,917752,0,0,0,0
1787585431.2255247,18,-20,-19,18,6391,6574,32178,1233,917808,917809,917811,917812,0,0,0,0
1787585431.2255247,13,-27,-18,25,6877,5838,31636,1897,917838,917839,917841,917842,0,0,0,0
1787585431.2878475,24,-26,-23,20,7499,5156,31039,2599,917868,917869,917871,917872,0,0,0,0
1787585431.3969634,23,-29,-17,28,8679,3664,29921,4131,917928,917929,917931,917932,0,0,0,0
1787585431.4960756,17,-24,-18,19,9190,3069,29396,4740,917958,917959,917961,917962,0,0,0,0
1787585431.508005,23,-30,-20,25,9702,2456,28861,5394,917988,917989,917991,917992,0,0,0,0
1787585431.7024848,18,-39,-29,33,10312,1672,28215,6109,918018,918019,918021,918022,0,0,0,0
1787585431.8258848,25,-28,-27,24,12701,31471,25921,9133,918138,918139,918141,918142,0,0,0,0
1787585431.8280802,22,-36,-21,34,13333,30662,25313,9976,918168,918169,918171,918172,0,0,0,0
1787585431.904326,25,-29,-21,29,14500,28899,24153,11768,918228,918229,918231,918232,0,0,0,0
1787585431.9197595,19,-30,-21,24,15120,28176,23563,12538,918258,918259,918261,918262,0,0,0,0
1787585432.028955,17,-34,-22,29,15690,27486,22967,13174,918288,918289,918291,918292,0,0,0,0
1787585432.0451226,22,-30,-17,34,16250,26595,22296,14024,918318,918319,918321,918322,0,0,0,0
1787585432.124898,19,-37,-22,25,17436,24666,21262,16030,918378,918379,918381,918382,0,0,0,0
1787585432.2265277,25,-19,-29,22,18044,23964,20624,16706,918408,918409,918411,918412,0,0,0,0
1787585432.2371626,-5,-89,-61,-41,18584,23376,19905,17091,918438,918439,918441,918442,0,0,0,0
1787585432.2886665,-95,-88,-85,-84,16643,21198,17561,14839,918468,918469,918471,918472,0,0,0,0
1787585432.4108574,-79,-95,-77,-86,13067,16783,12898,10675,918528,918529,918531,918532,0,0,0,0
1787585432.4108574,-86,-70,-84,-84,11139,14800,10976,8747,918558,918559,918561,918562,0,0,0,0
1787585432.5223236,-90,-70,-61,-72,8915,12642,9231,6679,918588,918589,918591,918592,0,0,0,0
1787585432.5383124,-81,-104,-63,-78,4126,8697,5613,2499,918648,918649,918651,918652,0,0,0,0
1787585432.651399,-72,-62,-86,-81,32533,4540,1439,30874,918708,918709,918711,918712,0,0,0,0
1787585432.7336276,-68,-72,-92,-78,30532,2352,31932,28736,918738,918739,918741,918742,0,0,0,0
1787585432.856427,-65,-90,-78,-72,28573,217,29576,26659,918768,918769,918771,918772,0,0,0,0
1787585432.856427,-70,-79,-84,-72,26578,30916,27256,24520,918798,918799,918801,918802,0,0,0,0
1787585432.9365213,-72,-69,-86,-81,24507,28744,24936,22301,918828,918829,918831,918832,0,0,0,0
1787585432.9365213,-93,-73,-90,-113,22342,26484,22819,20221,918858,918859,918861,918862,0,0,0,0
1787585433.0680082,-72,-58,-49,-54,20214,24417,20903,18325,918888,918889,918891,918892,0,0,0,0
1787585433.0680082,-33,-33,-22,-23,18872,23290,19847,17159,918918,918919,918921,918922,0,0,0,0
1787585433.0745788,-28,-28,-21,-24,18098,22522,19290,16533,918948,918949,918951,918952,0,0,0,0
1787585433.1064522,-15,-16,-16,-17,17505,21984,18750,15968,918978,918979,918981,918982,0,0,0,0
1787585433.224383,2,-1,3,0,17361,21880,18540,15691,919008,919009,919011,919012,0,0,0,0
1787585433.224383,5,15,-6,-9,17429,21785,18419,15769,919038,919039,919041,919042,0,0,0,0
1787585433.3037667,12,-9,-3,-4,17678,22146,18246,15588,919068,919069,919071,919072,0,0,0,0
1787585433.4246671,31,2,-28,-5,18912,22227,16988,15449,919128,919129,919131,919132,0,0,0,0
1787585433.4246671,16,5,-17,-8,19633,22408,16322,15256,919158,919159,919161,919162,0,0,0,0
1787585433.552319,9,2,-14,0,20052,22439,15812,15070,919188,919189,919191,919192,0,0,0,0
1787585433.5589411,24,-2,-23,-2,20901,22325,15069,15326,919248,919249,919251,919252,0,0,0,0
1787585433.6733465,37,-3,-46,4,21628,22232,14327,15421,919278,919279,919281,919282,0,0,0,0
1787585433.687435,27,-1,-36,4,22494,22084,13432,15563,919308,919309,919311,919312,0,0,0,0
1787585433.763339,14,-9,-16,10,23095,21867,12861,15819,919338,919339,919341,919342,0,0,0,0
1787585433.7695863,10,-9,-12,4,23350,21661,12651,16086,919368,919369,919371,919372,0,0,0,0
1787585433.8742044,25,-11,-15,13,23759,21491,12358,16362,919398,919399,919401,919402,0,0,0,0
1787585433.8875935,31,-9,-36,6,24508,21235,11656,16674,919428,919429,919431,919432,0,0,0,0
1787585433.9655733,31,-10,-39,13,25431,21008,10624,16923,919458,919459,919461,919462,0,0,0,0
1787585433.9655733,16,-9,-19,12,26000,20736,10053,17194,919488,919489,919491,919492,0,0,0,0
1787585434.068437,13,-13,-10,12,26314,20356,9751,17417,919518,919519,919521,919522,0,0,0,0
1787585434.0844176,16,-12,-23,11,26724,20030,9319,17655,919548,919549,919551,919552,0,0,0,0
1787585434.1652133,31,-18,-37,16,27317,19659,8627,18017,919578,919579,919581,919582,0,0,0,0
1787585434.2794647,18,-13,-15,2,28033,19280,7900,18391,919608,919609,919611,919612,0,0,0,0
1787585434.2804725,25,-4,-19,4,28687,19070,7341,18559,919638,919639,919641,919642,0,0,0,0
1787585434.286283,18,-9,-9,7,29196,18910,6937,18798,919668,919669,919671,919672,0,0,0,0
1787585434.3654363,23,-22,-25,20,30294,18010,5795,19764,919728,919729,919731,919732,0,0,0,0
1787585434.4803863,29,-15,-29,16,30989,17528,5099,20235,919758,919759,919761,919762,0,0,0,0
1787585434.507323,20,-9,-19,11,31562,17141,4503,20614,919788,919789,919791,919792,0,0,0,0
1787585434.5770779,17,-12,-12,10,32045,16821,4150,20944,919818,919819,919821,919822,0,0,0,0
1787585434.5770779,21,-15,-28,9,32574,16414,3622,21305,919848,919849,919851,919852,0,0,0,0
1787585434.6904109,29,-22,-27,20,464,15916,2953,21826,919878,919879,919881,919882,0,0,0,0
1787585434.7775598,17,-15,-20,20,1202,15347,2165,22440,919908,919909,919911,919912,0,0,0,0
1787585434.7832906,8,-17,-6,12,2186,14435,1159,23284,919968,919969,919971,919972,0,0,0,0
1787585434.8942137,20,-16,-18,21,2619,14015,740,23646,919998,919999,920001,920002,0,0,0,0
1787585434.928939,32,-9,-32,27,4102,12725,32002,25109,920058,920059,920061,920062,0,0,0,0
1787585435.0409582,14,-13,-18,14,5102,11835,31107,25986,920118,920119,920121,920122,0,0,0,0
1787585435.048293,23,-15,-25,22,5585,11450,30645,26442,920148,920149,920151,920152,0,0,0,0
1787585435.1869013,24,-27,-29,27,6156,10748,29922,27010,920178,920179,920181,920182,0,0,0,0
1787585435.208013,16,-26,-19,15,7472,9474,28647,28364,920238,920239,920241,920242,0,0,0,0
1787585435.2973387,12,-20,-9,19,8009,9089,28185,28822,920268,920269,920271,920272,0,0,0,0
1787585435.3042355,20,-21,-21,20,8407,8504,27752,29213,920298,920299,920301,920302,0,0,0,0
1787585435.394875,17,-25,-28,30,9016,7861,27126,29911,920328,920329,920331,920332,0,0,0,0
1787585435.394875,26,-27,-19,26,9654,7180,26523,30642,920358,920359,920361,920362,0,0,0,0
1787585435.5132916,15,-27,-21,20,10248,6576,25882,31344,920388,920389,920391,920392,0,0,0,0
1787585435.5945878,25,-24,-17,30,11604,4750,24517,303,920478,920479,920481,920482,0,0,0,0
1787585435.804599,17,-31,-19,22,12890,3280,23284,1823,920538,920539,920541,920542,0,0,0,0
1787585435.804599,15,-26,-14,24,13673,1993,22337,3074,920598,920599,920601,920602,0,0,0,0
1787585435.9178166,23,-30,-19,35,14192,1300,21938,3833,920628,920629,920631,920632,0,0,0,0
1787585435.9338758,21,-25,-25,23,14844,654,21340,4578,920658,920659,920661,920662,0,0,0,0
1787585435.9977512,25,-23,-20,16,15301,32725,20847,5256,920688,920689,920691,920692,0,0,0,0
1787585436.131794,17,-21,-21,27,16311,31378,19913,6591,920748,920749,920751,920752,0,0,0,0
1787585436.147973,9,-25,-12,28,16693,30641,19581,7383,920778,920779,920781,920782,0,0,0,0
1787585436.2140274,11,-33,-17,23,16987,29875,19214,8112,920808,920809,920811,920812,0,0,0,0
1787585436.2262368,4,-14,-16,20,17291,29102,18812,8751,920838,920839,920841,920842,0,0,0,0
1787585436.2934768,-101,-57,-86,-152,16476,27966,17094,6799,920868,920869,920871,920872,0,0,0,0
1787585436.329939,-60,-74,-83,-74,14044,25835,14787,3760,920898,920899,920901,920902,0,0,0,0
1787585436.4280698,-77,-72,-68,-64,10476,21604,10502,266,920958,920959,920961,920962,0,0,0,0
1787585436.539537,-85,-56,-85,-83,8460,19847,8713,30870,920988,920989,920991,920992,0,0,0,0
1787585436.5405571,-85,-73,-62,-100,6114,18004,6733,28408,921018,921019,921021,921022,0,0,0,0
1787585436.6304533,-85,-84,-76,-76,1409,13974,2796,24088,921078,921079,921081,921082,0,0,0,0
1787585436.739979,-94,-71,-77,-63,32050,11778,746,22015,921108,921109,921111,921112,0,0,0,0
1787585436.7473595,-79,-75,-76,-72,30021,9462,31330,20059,921138,921139,921141,921142,0,0,0,0
1787585436.8455477,-71,-75,-78,-98,28024,7203,29041,18067,921168,921169,921171,921172,0,0,0,0
1787585436.8455477,-74,-90,-78,-70,25980,4955,26683,16085,921198,921199,921201,921202,0,0,0,0
1787585436.9427912,-67,-63,-71,-74,21789,793,22210,11610,921258,921259,921261,921262,0,0,0,0
1787585437.026033,-69,-55,-73,-69,19579,31457,20190,9351,921288,921289,921291,921292,0,0,0,0
1787585437.0428014,-47,-43,-35,-35,17862,30052,18711,7913,921318,921319,921321,921322,0,0,0,0
1787585458.1288624,0,0,-5,2,31144,15628,29278,18866,933888,933889,933891,933892,0,0,0,0
1787585458.1288624,-1,-5,1,-2,31144,15629,29280,18863,933948,933949,933951,933952,0,0,0,0
1787585458.1288624,2,-4,-2,-3,31142,15631,29282,18861,933978,933979,933981,933982,0,0,0,0
1787585458.2641542,4,0,-2,1,31141,15632,29282,18861,934008,934009,934011,934012,0,0,0,0
1787585458.2641542,-3,-1,-6,3,31142,15629,29280,18863,934068,934069,934071,934072,0,0,0,0
1787585458.4467103,3,3,-5,1,31140,15631,29282,18860,934188,934189,934191,934192,0,0,0,0
1787585458.5377166,0,0,-2,4,31141,15627,29281,18862,934248,934249,934251,934252,0,0,0,0
1787585458.6021442,-4,1,-5,-7,31143,15627,29280,18864,934278,934279,934281,934282,0,0,0,0
1787585458.7310224,-3,-3,0,-9,31142,15627,29281,18863,934338,934339,934341,934342,0,0,0,0
1787585458.8364346,0,0,6,5,31141,15628,29282,18860,934368,934369,934371,934372,0,0,0,0
1787585458.8426394,1,0,1,-2,31140,15629,29283,18860,934428,934429,934431,934432,0,0,0,0
1787585458.9473555,4,-2,5,5,31144,15626,29280,18865,934488,934489,934491,934492,0,0,0,0
1787585459.0649023,1,0,-2,-3,31145,15625,29278,18865,934518,934519,934521,934522,0,0,0,0
1787585459.0649023,-3,1,2,-4,31145,15625,29279,18866,934548,934549,934551,934552,0,0,0,0
1787585459.150223,2,-2,-4,3,31145,15626,29279,18865,934578,934579,934581,934582,0,0,0,0
1787585459.150223,0,-1,6,-4,31144,15626,29280,18864,934608,934609,934611,934612,0,0,0,0
1787585459.274535,-1,-2,-3,0,31142,15629,29282,18862,934668,934669,934671,934672,0,0,0,0
1787585459.3006506,2,-3,-1,0,31141,15628,29281,18862,934698,934699,934701,934702,0,0,0,0
1787585459.3633382,-5,0,-3,-6,31143,15626,29280,18864,934728,934729,934731,934732,0,0,0,0
1787585459.5526493,-5,1,-5,3,31146,15624,29278,18866,934758,934759,934761,934762,0,0,0,0
1787585459.5526493,-2,4,0,2,31142,15626,29281,18862,934818,934819,934821,934822,0,0,0,0
1787585459.5685818,-1,-5,3,-1,31142,15627,29281,18861,934848,934849,934851,934852,0,0,0,0
1787585459.6954973,0,-3,-2,1,31146,15623,29275,18868,934908,934909,934911,934912,0,0,0,0
1787585459.7310998,-2,-1,4,0,31150,15619,29273,18872,934938,934939,934941,934942,0,0,0,0
1787585459.8124816,0,0,-5,-4,31153,15617,29272,18875,934968,934969,934971,934972,0,0,0,0
1787585459.8282886,0,0,1,-3,31153,15616,29271,18874,934998,934999,935001,935002,0,0,0,0
1787585459.965224,-3,-3,-6,-1,31152,15618,29272,18874,935058,935059,935061,935062,0,0,0,0
1787585460.0765975,1,-4,-2,-4,31151,15618,29272,18872,935088,935089,935091,935092,0,0,0,0
1787585460.0765975,0,-1,1,3,31152,15617,29271,18874,935148,935149,935151,935152,0,0,0,0
1787585460.1348982,4,-1,0,-1,31154,15615,29270,18876,935178,935179,935181,935182,0,0,0,0
1787585460.182619,2,-11,6,1,31155,15614,29270,18876,935208,935209,935211,935212,0,0,0,0
1787585460.2245347,-6,-1,3,-5,31153,15615,29270,18875,935238,935239,935241,935242,0,0,0,0
1787585460.3742774,-8,0,-1,3,31152,15615,29269,18875,935268,935269,935271,935272,0,0,0,0
1787585460.3742774,-2,-8,-3,4,31162,15604,29260,18890,935298,935299,935301,935302,0,0,0,0
1787585460.3742774,1,1,-4,0,31192,15574,29232,18923,935328,935329,935331,935332,0,0,0,0
1787585460.4959996,3,2,1,-3,31221,15545,29209,18954,935358,935359,935361,935362,0,0,0,0
1787585460.4959996,3,-2,-3,-2,31231,15529,29199,18963,935388,935389,935391,935392,0,0,0,0
1787585460.5816138,4,-5,0,3,31246,15524,29189,18979,935418,935419,935421,935422,0,0,0,0
1787585460.5816138,0,0,-1,-3,31253,15510,29180,18988,935448,935449,935451,935452,0,0,0,0
1787585460.6970751,1,-2,9,-4,31235,15534,29199,18961,935508,935509,935511,935512,0,0,0,0
1787585460.7450345,2,1,-1,0,31226,15550,29210,18951,935538,935539,935541,935542,0,0,0,0
1787585460.8575866,1,2,-2,-1,31211,15555,29217,18940,935568,935569,935571,935572,0,0,0,0
1787585460.8630614,-7,5,5,-3,31174,15583,29250,18891,935598,935599,935601,935602,0,0,0,0
1787585460.9879322,-6,-1,-4,-2,31125,15634,29290,18851,935658,935659,935661,935662,0,0,0,0
1787585460.9948542,1,-3,-1,-1,31184,15571,29237,18915,935718,935719,935721,935722,0,0,0,0
1787585461.105974,-1,-5,0,6,31249,15502,29178,18989,935778,935779,935781,935782,0,0,0,0
1787585461.1961012,-1,-5,0,6,31249,15502,29178,18989,935778,935779,935781,935782,0,0,0,0
1787585461.20294,-2,-1,-5,1,31276,15476,29157,19016,935838,935839,935841,935842,0,0,0,0
1787585461.3213754,1,-5,-1,-5,31267,15487,29167,19002,935898,935899,935901,935902,0,0,0,0
1787585461.397541,-3,-2,1,-5,31256,15499,29178,18989,935928,935929,935931,935932,0,0,0,0
1787585461.4044838,-4,7,3,-1,31246,15507,29186,18979,935958,935959,935961,935962,0,0,0,0
1787585461.6069012,1,-4,0,-2,31243,15512,29189,18975,935988,935989,935991,935992,0,0,0,0
1787585461.6089046,1,-1,5,2,31247,15506,29183,18983,936048,936049,936051,936052,0,0,0,0
1787585461.6089046,0,-2,-2,-3,31253,15500,29178,18990,936078,936079,936081,936082,0,0,0,0
1787585461.7304056,1,4,-1,-4,31255,15495,29174,18993,936138,936139,936141,936142,0,0,0,0
1787585461.7591562,2,1,0,3,31257,15497,29174,18993,936168,936169,936171,936172,0,0,0,0
1787585461.8155558,0,-3,0,4,31257,15499,29175,18992,936198,936199,936201,936202,0,0,0,0
1787585462.0053868,0,4,1,3,31256,15497,29176,18991,936258,936259,936261,936262,0,0,0,0
1787585462.0053868,0,0,0,1,31253,15499,29178,18989,936318,936319,936321,936322,0,0,0,0
1787585462.1604083,-6,2,-2,-1,31251,15502,29180,18985,936408,936409,936411,936412,0,0,0,0
1787585462.2148283,2,-4,1,-3,31251,15502,29180,18987,936438,936439,936441,936442,0,0,0,0
1787585462.3260381,0,5,2,-1,31253,15499,29178,18989,936498,936499,936501,936502,0,0,0,0
1787585462.422026,0,-1,0,-2,31253,15498,29177,18990,936528,936529,936531,936532,0,0,0,0
1787585462.4634051,-2,5,-2,-1,31254,15499,29177,18990,936558,936559,936561,936562,0,0,0,0
1787585462.4634051,-3,0,4,-1,31254,15497,29175,18992,936588,936589,936591,936592,0,0,0,0
1787585462.6332266,-3,-2,2,2,31256,15495,29173,18994,936618,936619,936621,936622,0,0,0,0
1787585462.7659245,-1,3,-2,1,31260,15494,29172,18996,936708,936709,936711,936712,0,0,0,0
1787585462.7659245,-1,-2,0,-2,31257,15496,29175,18993,936768,936769,936771,936772,0,0,0,0
1787585462.8408656,0,-1,-2,-5,31254,15500,29177,18990,936798,936799,936801,936802,0,0,0,0
1787585462.956405,2,-1,1,1,31253,15500,29178,18990,936828,936829,936831,936832,0,0,0,0
1787585462.956405,0,-5,1,-1,31259,15494,29173,18996,936888,936889,936891,936892,0,0,0,0
1787585463.0475194,-1,-2,-1,6,31260,15493,29171,18998,936918,936919,936921,936922,0,0,0,0
1787585463.1592162,4,3,0,0,31259,15493,29172,18995,936948,936949,936951,936952,0,0,0,0
1787585463.1729004,-2,0,3,4,31254,15499,29177,18990,937008,937009,937011,937012,0,0,0,0
1787585463.2453918,3,-3,2,0,31257,15496,29175,18994,937038,937039,937041,937042,0,0,0,0
1787585463.3733895,-3,-3,1,1,31260,15493,29172,18997,937068,937069,937071,937072,0,0,0,0
1787585463.3733895,0,1,-3,-1,31262,15493,29170,18998,937128,937129,937131,937132,0,0,0,0
1787585463.4618924,-3,0,0,-7,31257,15496,29175,18993,937188,937189,937191,937192,0,0,0,0
1787585463.6556847,2,-4,-4,7,31257,15497,29176,18993,937218,937219,937221,937222,0,0,0,0
1787585463.6556847,1,-2,-3,0,31259,15496,29173,18995,937248,937249,937251,937252,0,0,0,0
1787585463.6556847,-3,-1,4,2,31260,15494,29171,18996,937278,937279,937281,937282,0,0,0,0
1787585463.6556847,-4,-1,0,-3,31262,15491,29169,18999,937308,937309,937311,937312,0,0,0,0
1787585463.7660532,1,-2,0,1,31263,15491,29168,19000,937338,937339,937341,937342,0,0,0,0
1787585463.7660532,1,4,2,-1,31263,15490,29169,19000,937368,937369,937371,937372,0,0,0,0
1787585463.8626955,-4,-4,-5,-5,31264,15490,29170,19000,937398,937399,937401,937402,0,0,0,0
1787585463.9813836,2,-5,2,-5,31264,15490,29168,19001,937428,937429,937431,937432,0,0,0,0
1787585463.9813836,-2,-4,2,-4,31264,15489,29168,19003,937458,937459,937461,937462,0,0,0,0
1787585463.9876795,-3,-2,1,1,31263,15490,29168,19002,937488,937489,937491,937492,0,0,0,0
1787585464.0646577,-2,1,0,-2,31263,15492,29169,18999,937518,937519,937521,937522,0,0,0,0
1787585464.2590485,-4,-2,-2,0,31261,15491,29170,18998,937608,937609,937611,937612,0,0,0,0
1787585464.265416,2,-4,1,2,31265,15488,29167,19003,937638,937639,937641,937642,0,0,0,0
1787585464.3790042,-1,0,-2,-4,31267,15488,29167,19005,937668,937669,937671,937672,0,0,0,0
1787585464.3790042,2,0,2,2,31260,15493,29172,18996,937758,937759,937761,937762,0,0,0,0
1787585464.4754355,-4,1,3,-3,31261,15493,29171,18998,937788,937789,937791,937792,0,0,0,0
1787585464.4764385,-4,2,1,1,31263,15493,29170,18999,937818,937819,937821,937822,0,0,0,0
1787585464.5894067,-8,-2,4,-10,31259,15495,29174,18993,937878,937879,937881,937882,0,0,0,0
1787585464.67594,-2,1,-5,1,31254,15506,29183,18985,937908,937909,937911,937912,0,0,0,0
1787585464.7814476,-7,0,2,-2,31134,15627,29286,18853,937998,937999,938001,938002,0,0,0,0
1787585464.877518,1,0,-5,2,31215,15538,29209,18957,938058,938059,938061,938062,0,0,0,0
1787585465.0778706,4,-1,0,3,31276,15475,29153,19026,938088,938089,938091,938092,0,0,0,0
1787585465.0912006,3,-4,-4,3,31445,15294,28994,19230,938178,938179,938181,938182,0,0,0,0
1787585465.195379,4,-7,-4,4,31509,15227,28930,19308,938208,938209,938211,938212,0,0,0,0
1787585465.195379,-1,-3,-4,8,31589,15147,28845,19399,938238,938239,938241,938242,0,0,0,0
1787585465.2933125,9,-4,-4,1,31669,15062,28755,19486,938268,938269,938271,938272,0,0,0,0
1787585465.2933125,3,-5,0,4,31746,14988,28675,19556,938298,938299,938301,938302,0,0,0,0
1787585465.4113019,4,0,0,3,31849,14903,28579,19633,938358,938359,938361,938362,0,0,0,0
1787585465.50102,0,2,1,-5,31851,14900,28578,19632,938388,938389,938391,938392,0,0,0,0
1787585465.50102,-7,1,4,0,31830,14922,28602,19611,938418,938419,938421,938422,0,0,0,0
1787585465.6153157,-4,-1,0,-8,31764,14973,28662,19560,938478,938479,938481,938482,0,0,0,0
1787585465.7044544,1,-5,4,-2,31748,14988,28678,19549,938508,938509,938511,938512,0,0,0,0
1787585465.7077923,-1,0,-3,3,31748,14988,28677,19549,938538,938539,938541,938542,0,0,0,0
1787585465.7891293,-3,1,2,-1,31775,14965,28651,19573,938598,938599,938601,938602,0,0,0,0
1787585465.9003005,-2,-1,-5,-4,31784,14956,28640,19581,938628,938629,938631,938632,0,0,0,0
1787585466.0278683,-11,1,-1,-2,31787,14954,28638,19581,938658,938659,938661,938662,0,0,0,0
1787585466.043606,-3,0,-5,-3,31774,14966,28655,19570,938718,938719,938721,938722,0,0,0,0
1787585466.043606,-2,-2,-1,-4,31767,14971,28659,19565,938748,938749,938751,938752,0,0,0,0
1787585466.147276,3,0,-2,-2,31773,14966,28653,19570,938808,938809,938811,938812,0,0,0,0
1787585466.2428234,-10,-2,0,5,31778,14962,28649,19575,938838,938839,938841,938842,0,0,0,0
1787585466.2611778,0,-7,-2,-2,31778,14962,28649,19574,938868,938869,938871,938872,0,0,0,0
1787585466.367164,0,0,6,-2,31769,14968,28657,19567,938928,938929,938931,938932,0,0,0,0
1787585466.47675,-4,-5,2,1,31770,14970,28658,19567,938958,938959,938961,938962,0,0,0,0
1787585466.4862654,0,0,1,2,31771,14969,28655,19569,938988,938989,938991,938992,0,0,0,0
1787585466.5246263,-1,2,-1,-1,31773,14966,28653,19571,939018,939019,939021,939022,0,0,0,0
1787585466.6056325,-1,-2,-1,0,31774,14964,28652,19571,939048,939049,939051,939052,0,0,0,0
1787585466.6160903,-5,-8,-2,-3,31773,14966,28654,19569,939078,939079,939081,939082,0,0,0,0
1787585466.7159889,-4,2,5,-3,31771,14969,28657,19568,939108,939109,939111,939112,0,0,0,0
1787585466.7653039,-2,1,-2,0,31769,14970,28659,19567,939168,939169,939171,939172,0,0,0,0
1787585466.8208635,-1,-2,-2,6,31770,14967,28655,19569,939198,939199,939201,939202,0,0,0,0
1787585466.9387746,2,1,3,1,31773,14966,28654,19570,939288,939289,939291,939292,0,0,0,0
1787585466.9868276,-2,-3,3,-3,31771,14966,28654,19568,939318,939319,939321,939322,0,0,0,0
1787585467.05676,-1,0,2,0,31772,14968,28655,19570,939348,939349,939351,939352,0,0,0,0
1787585467.087054,1,-1,0,4,31775,14965,28652,19572,939378,939379,939381,939382,0,0,0,0
1787585467.1945546,-1,-3,3,2,31776,14963,28653,19572,939438,939439,939441,939442,0,0,0,0
1787585467.242363,-2,-1,-1,-7,31761,14976,28668,19558,939468,939469,939471,939472,0,0,0,0
1787585467.3382788,1,0,0,0,31791,14949,28633,19587,939528,939529,939531,939532,0,0,0,0
1787585467.3876293,0,2,-2,1,31804,14938,28622,19596,939558,939559,939561,939562,0,0,0,0
